0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.6915e-05,1.7348e-05,1.7802e-05,1.8272e-05,1.8755e-05,1.9249e-05,1.9749e-05,2.0253e-05,2.0758e-05,2.1261e-05,2.1761e-05,2.2255e-05,2.2741e-05,2.3216e-05,2.3679e-05,2.4127e-05,2.4558e-05,2.497e-05,2.5361e-05,2.5729e-05,2.6072e-05,2.6389e-05,2.6676e-05,2.6933e-05,2.7156e-05,2.7346e-05,2.7499e-05,2.7614e-05,2.7689e-05,2.7723e-05,2.7714e-05,2.7661e-05,2.7562e-05,2.7418e-05,2.7226e-05,2.6988e-05,2.6702e-05,2.6369e-05,2.599e-05,2.5567e-05,2.5102e-05,2.4598e-05,2.406e-05,2.3493e-05,2.2906e-05,2.2308e-05,2.1711e-05,2.1132e-05,2.0589e-05,0
0,1.6903e-05,1.7336e-05,1.7789e-05,1.8259e-05,1.8742e-05,1.9235e-05,1.9734e-05,2.0238e-05,2.0743e-05,2.1246e-05,2.1746e-05,2.2239e-05,2.2725e-05,2.3199e-05,2.3662e-05,2.4109e-05,2.454e-05,2.4952e-05,2.5342e-05,2.571e-05,2.6053e-05,2.6369e-05,2.6656e-05,2.6913e-05,2.7137e-05,2.7326e-05,2.7479e-05,2.7594e-05,2.7669e-05,2.7703e-05,2.7694e-05,2.7641e-05,2.7543e-05,2.7399e-05,2.7207e-05,2.6969e-05,2.6683e-05,2.6351e-05,2.5973e-05,2.555e-05,2.5085e-05,2.4581e-05,2.4044e-05,2.3478e-05,2.2891e-05,2.2293e-05,2.1697e-05,2.1118e-05,2.0575e-05,0
0,1.6869e-05,1.73e-05,1.7752e-05,1.8221e-05,1.8703e-05,1.9195e-05,1.9693e-05,2.0195e-05,2.0699e-05,2.1201e-05,2.1699e-05,2.2192e-05,2.2676e-05,2.315e-05,2.3611e-05,2.4058e-05,2.4487e-05,2.4898e-05,2.5288e-05,2.5655e-05,2.5998e-05,2.6313e-05,2.66e-05,2.6856e-05,2.7079e-05,2.7268e-05,2.7421e-05,2.7536e-05,2.7611e-05,2.7645e-05,2.7636e-05,2.7583e-05,2.7486e-05,2.7342e-05,2.7151e-05,2.6914e-05,2.6629e-05,2.6297e-05,2.592e-05,2.5498e-05,2.5034e-05,2.4532e-05,2.3995e-05,2.343e-05,2.2845e-05,2.2248e-05,2.1653e-05,2.1075e-05,2.0534e-05,0
0,1.6812e-05,1.7241e-05,1.7691e-05,1.8158e-05,1.8638e-05,1.9128e-05,1.9624e-05,2.0124e-05,2.0626e-05,2.1126e-05,2.1623e-05,2.2113e-05,2.2596e-05,2.3068e-05,2.3527e-05,2.3972e-05,2.44e-05,2.4809e-05,2.5198e-05,2.5564e-05,2.5905e-05,2.622e-05,2.6505e-05,2.6761e-05,2.6983e-05,2.7172e-05,2.7324e-05,2.7439e-05,2.7514e-05,2.7548e-05,2.754e-05,2.7488e-05,2.7391e-05,2.7248e-05,2.7058e-05,2.6822e-05,2.6538e-05,2.6208e-05,2.5832e-05,2.5412e-05,2.495e-05,2.4449e-05,2.3915e-05,2.3352e-05,2.2768e-05,2.2173e-05,2.158e-05,2.1004e-05,2.0465e-05,0
0,1.6731e-05,1.7158e-05,1.7606e-05,1.807e-05,1.8547e-05,1.9034e-05,1.9528e-05,2.0025e-05,2.0524e-05,2.1021e-05,2.1515e-05,2.2003e-05,2.2483e-05,2.2952e-05,2.3409e-05,2.3852e-05,2.4278e-05,2.4685e-05,2.5071e-05,2.5436e-05,2.5775e-05,2.6088e-05,2.6372e-05,2.6627e-05,2.6849e-05,2.7036e-05,2.7188e-05,2.7303e-05,2.7378e-05,2.7412e-05,2.7404e-05,2.7353e-05,2.7257e-05,2.7115e-05,2.6927e-05,2.6692e-05,2.641e-05,2.6082e-05,2.5708e-05,2.529e-05,2.4831e-05,2.4333e-05,2.3801e-05,2.3241e-05,2.266e-05,2.2068e-05,2.1478e-05,2.0905e-05,2.0368e-05,0
0,1.6628e-05,1.7052e-05,1.7496e-05,1.7957e-05,1.843e-05,1.8913e-05,1.9403e-05,1.9897e-05,2.0392e-05,2.0886e-05,2.1376e-05,2.186e-05,2.2337e-05,2.2803e-05,2.3256e-05,2.3696e-05,2.4119e-05,2.4523e-05,2.4907e-05,2.5269e-05,2.5606e-05,2.5917e-05,2.62e-05,2.6453e-05,2.6674e-05,2.6861e-05,2.7012e-05,2.7126e-05,2.7201e-05,2.7236e-05,2.7228e-05,2.7178e-05,2.7083e-05,2.6943e-05,2.6756e-05,2.6523e-05,2.6244e-05,2.5918e-05,2.5547e-05,2.5132e-05,2.4676e-05,2.4182e-05,2.3653e-05,2.3097e-05,2.252e-05,2.1932e-05,2.1345e-05,2.0776e-05,2.0242e-05,0
0,1.6502e-05,1.6921e-05,1.7361e-05,1.7817e-05,1.8286e-05,1.8765e-05,1.925e-05,1.9739e-05,2.023e-05,2.0719e-05,2.1205e-05,2.1684e-05,2.2156e-05,2.2618e-05,2.3068e-05,2.3504e-05,2.3923e-05,2.4324e-05,2.4705e-05,2.5063e-05,2.5398e-05,2.5707e-05,2.5987e-05,2.6238e-05,2.6457e-05,2.6643e-05,2.6794e-05,2.6907e-05,2.6982e-05,2.7017e-05,2.7011e-05,2.6961e-05,2.6868e-05,2.6729e-05,2.6545e-05,2.6315e-05,2.6038e-05,2.5716e-05,2.5348e-05,2.4937e-05,2.4485e-05,2.3995e-05,2.3471e-05,2.2919e-05,2.2347e-05,2.1763e-05,2.1182e-05,2.0617e-05,2.0088e-05,0
0,1.6352e-05,1.6767e-05,1.7201e-05,1.7652e-05,1.8116e-05,1.8589e-05,1.9068e-05,1.9552e-05,2.0036e-05,2.052e-05,2.1e-05,2.1475e-05,2.1941e-05,2.2398e-05,2.2843e-05,2.3274e-05,2.3688e-05,2.4085e-05,2.4462e-05,2.4817e-05,2.5148e-05,2.5454e-05,2.5732e-05,2.598e-05,2.6198e-05,2.6382e-05,2.6532e-05,2.6645e-05,2.672e-05,2.6755e-05,2.6749e-05,2.6701e-05,2.6609e-05,2.6473e-05,2.6291e-05,2.6064e-05,2.5791e-05,2.5473e-05,2.511e-05,2.4703e-05,2.4256e-05,2.3771e-05,2.3253e-05,2.2707e-05,2.214e-05,2.1562e-05,2.0986e-05,2.0427e-05,1.9904e-05,0
0,1.6179e-05,1.6588e-05,1.7016e-05,1.746e-05,1.7917e-05,1.8384e-05,1.8857e-05,1.9333e-05,1.9811e-05,2.0288e-05,2.0762e-05,2.123e-05,2.169e-05,2.2141e-05,2.258e-05,2.3005e-05,2.3414e-05,2.3806e-05,2.4178e-05,2.4528e-05,2.4855e-05,2.5157e-05,2.5432e-05,2.5678e-05,2.5893e-05,2.6076e-05,2.6224e-05,2.6336e-05,2.6411e-05,2.6447e-05,2.6442e-05,2.6395e-05,2.6306e-05,2.6172e-05,2.5994e-05,2.577e-05,2.5501e-05,2.5188e-05,2.483e-05,2.4429e-05,2.3988e-05,2.3509e-05,2.2997e-05,2.2458e-05,2.1898e-05,2.1328e-05,2.0759e-05,2.0206e-05,1.9689e-05,0
0,1.5982e-05,1.6384e-05,1.6805e-05,1.7242e-05,1.7691e-05,1.815e-05,1.8615e-05,1.9083e-05,1.9554e-05,2.0023e-05,2.0488e-05,2.0949e-05,2.1402e-05,2.1845e-05,2.2277e-05,2.2695e-05,2.3098e-05,2.3483e-05,2.385e-05,2.4195e-05,2.4517e-05,2.4815e-05,2.5086e-05,2.5328e-05,2.5541e-05,2.5721e-05,2.5868e-05,2.598e-05,2.6054e-05,2.609e-05,2.6087e-05,2.6042e-05,2.5955e-05,2.5824e-05,2.5649e-05,2.543e-05,2.5167e-05,2.4858e-05,2.4507e-05,2.4113e-05,2.3678e-05,2.3207e-05,2.2703e-05,2.2172e-05,2.1621e-05,2.1058e-05,2.0497e-05,1.9953e-05,1.9444e-05,0
0,1.5762e-05,1.6155e-05,1.6568e-05,1.6996e-05,1.7436e-05,1.7886e-05,1.8342e-05,1.8801e-05,1.9262e-05,1.9722e-05,2.0179e-05,2.063e-05,2.1074e-05,2.1509e-05,2.1933e-05,2.2343e-05,2.2738e-05,2.3117e-05,2.3476e-05,2.3815e-05,2.4132e-05,2.4425e-05,2.4691e-05,2.493e-05,2.5139e-05,2.5317e-05,2.5462e-05,2.5572e-05,2.5646e-05,2.5683e-05,2.5681e-05,2.5638e-05,2.5553e-05,2.5426e-05,2.5256e-05,2.5042e-05,2.4784e-05,2.4482e-05,2.4138e-05,2.3752e-05,2.3326e-05,2.2864e-05,2.2369e-05,2.1847e-05,2.1305e-05,2.0753e-05,2.0202e-05,1.9667e-05,1.9166e-05,0
0,1.5518e-05,1.5901e-05,1.6304e-05,1.6723e-05,1.7153e-05,1.7592e-05,1.8037e-05,1.8486e-05,1.8937e-05,1.9386e-05,1.9832e-05,2.0273e-05,2.0707e-05,2.1132e-05,2.1546e-05,2.1947e-05,2.2334e-05,2.2704e-05,2.3056e-05,2.3387e-05,2.3697e-05,2.3984e-05,2.4245e-05,2.4479e-05,2.4684e-05,2.4859e-05,2.5002e-05,2.5111e-05,2.5185e-05,2.5222e-05,2.5221e-05,2.518e-05,2.5099e-05,2.4976e-05,2.4811e-05,2.4603e-05,2.4352e-05,2.4058e-05,2.3721e-05,2.3344e-05,2.2928e-05,2.2476e-05,2.1992e-05,2.1481e-05,2.0951e-05,2.041e-05,1.987e-05,1.9346e-05,1.8856e-05,0
0,1.525e-05,1.5623e-05,1.6015e-05,1.6422e-05,1.684e-05,1.7268e-05,1.7701e-05,1.8138e-05,1.8576e-05,1.9013e-05,1.9447e-05,1.9876e-05,2.0299e-05,2.0712e-05,2.1115e-05,2.1506e-05,2.1882e-05,2.2242e-05,2.2585e-05,2.2908e-05,2.3211e-05,2.349e-05,2.3745e-05,2.3974e-05,2.4174e-05,2.4346e-05,2.4486e-05,2.4593e-05,2.4667e-05,2.4704e-05,2.4704e-05,2.4666e-05,2.4589e-05,2.4471e-05,2.4311e-05,2.411e-05,2.3866e-05,2.3581e-05,2.3254e-05,2.2887e-05,2.2483e-05,2.2042e-05,2.1571e-05,2.1073e-05,2.0556e-05,2.0028e-05,1.9501e-05,1.899e-05,1.8512e-05,0
0,1.4958e-05,1.532e-05,1.5699e-05,1.6093e-05,1.6499e-05,1.6913e-05,1.7332e-05,1.7755e-05,1.8179e-05,1.8603e-05,1.9023e-05,1.9439e-05,1.9848e-05,2.0248e-05,2.0638e-05,2.1017e-05,2.1381e-05,2.173e-05,2.2063e-05,2.2376e-05,2.267e-05,2.2941e-05,2.3189e-05,2.3411e-05,2.3606e-05,2.3774e-05,2.3911e-05,2.4016e-05,2.4088e-05,2.4126e-05,2.4128e-05,2.4093e-05,2.4019e-05,2.3906e-05,2.3753e-05,2.356e-05,2.3325e-05,2.305e-05,2.2734e-05,2.2379e-05,2.1987e-05,2.1561e-05,2.1104e-05,2.0621e-05,2.0118e-05,1.9606e-05,1.9094e-05,1.8598e-05,1.8134e-05,0
0,1.4644e-05,1.4993e-05,1.5358e-05,1.5738e-05,1.6128e-05,1.6527e-05,1.6931e-05,1.7338e-05,1.7747e-05,1.8154e-05,1.8559e-05,1.8959e-05,1.9353e-05,1.9739e-05,2.0114e-05,2.0479e-05,2.083e-05,2.1167e-05,2.1487e-05,2.1789e-05,2.2072e-05,2.2334e-05,2.2573e-05,2.2788e-05,2.2978e-05,2.314e-05,2.3273e-05,2.3376e-05,2.3447e-05,2.3485e-05,2.3489e-05,2.3457e-05,2.3387e-05,2.328e-05,2.3135e-05,2.295e-05,2.2725e-05,2.2461e-05,2.2158e-05,2.1817e-05,2.144e-05,2.1029e-05,2.0588e-05,2.0122e-05,1.9638e-05,1.9143e-05,1.8649e-05,1.8169e-05,1.7722e-05,0
0,1.4309e-05,1.4642e-05,1.4992e-05,1.5355e-05,1.5729e-05,1.6111e-05,1.6497e-05,1.6887e-05,1.7278e-05,1.7668e-05,1.8055e-05,1.8438e-05,1.8814e-05,1.9183e-05,1.9543e-05,1.9891e-05,2.0227e-05,2.0549e-05,2.0856e-05,2.1145e-05,2.1417e-05,2.1668e-05,2.1897e-05,2.2104e-05,2.2286e-05,2.2442e-05,2.2571e-05,2.2671e-05,2.2741e-05,2.2779e-05,2.2784e-05,2.2755e-05,2.269e-05,2.259e-05,2.2452e-05,2.2277e-05,2.2064e-05,2.1812e-05,2.1524e-05,2.1198e-05,2.0838e-05,2.0445e-05,2.0023e-05,1.9577e-05,1.9112e-05,1.8637e-05,1.8163e-05,1.7703e-05,1.7274e-05,0
0,1.3952e-05,1.4269e-05,1.4602e-05,1.4947e-05,1.5303e-05,1.5665e-05,1.6032e-05,1.6403e-05,1.6774e-05,1.7144e-05,1.7511e-05,1.7874e-05,1.8232e-05,1.8581e-05,1.8922e-05,1.9253e-05,1.9572e-05,1.9878e-05,2.0169e-05,2.0444e-05,2.0702e-05,2.0941e-05,2.1159e-05,2.1356e-05,2.153e-05,2.1679e-05,2.1803e-05,2.1899e-05,2.1967e-05,2.2004e-05,2.2011e-05,2.1985e-05,2.1926e-05,2.1832e-05,2.1704e-05,2.1539e-05,2.1338e-05,2.1102e-05,2.0829e-05,2.0521e-05,2.018e-05,1.9807e-05,1.9407e-05,1.8983e-05,1.8541e-05,1.8089e-05,1.7638e-05,1.72e-05,1.6791e-05,0
0,1.3577e-05,1.3876e-05,1.419e-05,1.4516e-05,1.485e-05,1.5192e-05,1.5538e-05,1.5886e-05,1.6235e-05,1.6583e-05,1.6928e-05,1.727e-05,1.7606e-05,1.7934e-05,1.8255e-05,1.8566e-05,1.8865e-05,1.9153e-05,1.9427e-05,1.9685e-05,1.9928e-05,2.0153e-05,2.0359e-05,2.0544e-05,2.0708e-05,2.085e-05,2.0967e-05,2.1059e-05,2.1124e-05,2.1161e-05,2.1169e-05,2.1146e-05,2.1093e-05,2.1007e-05,2.0888e-05,2.0735e-05,2.0548e-05,2.0327e-05,2.0072e-05,1.9784e-05,1.9464e-05,1.9115e-05,1.8738e-05,1.8339e-05,1.7923e-05,1.7498e-05,1.7072e-05,1.6659e-05,1.6275e-05,0
0,1.3186e-05,1.3465e-05,1.3758e-05,1.4062e-05,1.4375e-05,1.4693e-05,1.5015e-05,1.5339e-05,1.5664e-05,1.5988e-05,1.6309e-05,1.6627e-05,1.6939e-05,1.7244e-05,1.7542e-05,1.7831e-05,1.8109e-05,1.8376e-05,1.863e-05,1.8871e-05,1.9096e-05,1.9305e-05,1.9497e-05,1.967e-05,1.9823e-05,1.9955e-05,2.0065e-05,2.0151e-05,2.0213e-05,2.0249e-05,2.0257e-05,2.0238e-05,2.019e-05,2.0112e-05,2.0003e-05,1.9863e-05,1.9692e-05,1.9488e-05,1.9253e-05,1.8987e-05,1.8691e-05,1.8367e-05,1.8018e-05,1.7647e-05,1.726e-05,1.6864e-05,1.6468e-05,1.6083e-05,1.5726e-05,0
0,1.2781e-05,1.304e-05,1.331e-05,1.3591e-05,1.3879e-05,1.4172e-05,1.4468e-05,1.4766e-05,1.5065e-05,1.5362e-05,1.5657e-05,1.5948e-05,1.6234e-05,1.6515e-05,1.6787e-05,1.7052e-05,1.7307e-05,1.7552e-05,1.7784e-05,1.8005e-05,1.8211e-05,1.8403e-05,1.8579e-05,1.8737e-05,1.8878e-05,1.8999e-05,1.91e-05,1.918e-05,1.9237e-05,1.9271e-05,1.928e-05,1.9264e-05,1.9221e-05,1.9151e-05,1.9053e-05,1.8927e-05,1.8771e-05,1.8587e-05,1.8373e-05,1.8131e-05,1.7861e-05,1.7565e-05,1.7246e-05,1.6908e-05,1.6553e-05,1.619e-05,1.5827e-05,1.5475e-05,1.5147e-05,0
0,1.2368e-05,1.2604e-05,1.2851e-05,1.3106e-05,1.3367e-05,1.3634e-05,1.3902e-05,1.4173e-05,1.4443e-05,1.4712e-05,1.4978e-05,1.5241e-05,1.5499e-05,1.5752e-05,1.5998e-05,1.6236e-05,1.6466e-05,1.6687e-05,1.6896e-05,1.7094e-05,1.728e-05,1.7453e-05,1.7611e-05,1.7754e-05,1.788e-05,1.7989e-05,1.808e-05,1.8152e-05,1.8204e-05,1.8235e-05,1.8244e-05,1.823e-05,1.8192e-05,1.813e-05,1.8043e-05,1.7931e-05,1.7792e-05,1.7627e-05,1.7436e-05,1.722e-05,1.6979e-05,1.6714e-05,1.6429e-05,1.6125e-05,1.5807e-05,1.5481e-05,1.5154e-05,1.4837e-05,1.4543e-05,0
0,1.1951e-05,1.2163e-05,1.2385e-05,1.2614e-05,1.2848e-05,1.3085e-05,1.3325e-05,1.3565e-05,1.3806e-05,1.4045e-05,1.4281e-05,1.4514e-05,1.4743e-05,1.4967e-05,1.5185e-05,1.5395e-05,1.5598e-05,1.5793e-05,1.5978e-05,1.6152e-05,1.6316e-05,1.6468e-05,1.6607e-05,1.6732e-05,1.6843e-05,1.6939e-05,1.7019e-05,1.7082e-05,1.7127e-05,1.7154e-05,1.7161e-05,1.7149e-05,1.7115e-05,1.7061e-05,1.6984e-05,1.6886e-05,1.6764e-05,1.662e-05,1.6453e-05,1.6264e-05,1.6053e-05,1.5822e-05,1.5572e-05,1.5306e-05,1.5028e-05,1.4742e-05,1.4456e-05,1.4178e-05,1.3921e-05,0
0,1.1538e-05,1.1726e-05,1.1921e-05,1.2123e-05,1.2328e-05,1.2536e-05,1.2746e-05,1.2956e-05,1.3165e-05,1.3373e-05,1.3579e-05,1.3782e-05,1.398e-05,1.4174e-05,1.4363e-05,1.4545e-05,1.4721e-05,1.4888e-05,1.5048e-05,1.5198e-05,1.5339e-05,1.5469e-05,1.5588e-05,1.5695e-05,1.5789e-05,1.5871e-05,1.5938e-05,1.5991e-05,1.6028e-05,1.605e-05,1.6054e-05,1.6042e-05,1.6012e-05,1.5964e-05,1.5898e-05,1.5812e-05,1.5708e-05,1.5584e-05,1.5441e-05,1.5279e-05,1.5099e-05,1.4903e-05,1.469e-05,1.4465e-05,1.4229e-05,1.3987e-05,1.3744e-05,1.3509e-05,1.3291e-05,0
0,1.1137e-05,1.1301e-05,1.1471e-05,1.1645e-05,1.1821e-05,1.2e-05,1.218e-05,1.236e-05,1.2539e-05,1.2717e-05,1.2892e-05,1.3065e-05,1.3233e-05,1.3398e-05,1.3558e-05,1.3712e-05,1.386e-05,1.4002e-05,1.4136e-05,1.4262e-05,1.4379e-05,1.4488e-05,1.4587e-05,1.4675e-05,1.4753e-05,1.4819e-05,1.4873e-05,1.4915e-05,1.4944e-05,1.496e-05,1.4961e-05,1.4948e-05,1.4921e-05,1.4878e-05,1.482e-05,1.4746e-05,1.4657e-05,1.4552e-05,1.4432e-05,1.4297e-05,1.4147e-05,1.3984e-05,1.381e-05,1.3625e-05,1.3432e-05,1.3235e-05,1.3038e-05,1.2848e-05,1.2671e-05,0
0,1.076e-05,1.0902e-05,1.1047e-05,1.1196e-05,1.1346e-05,1.1498e-05,1.165e-05,1.1802e-05,1.1953e-05,1.2103e-05,1.2251e-05,1.2395e-05,1.2537e-05,1.2675e-05,1.2808e-05,1.2937e-05,1.306e-05,1.3177e-05,1.3288e-05,1.3392e-05,1.3488e-05,1.3576e-05,1.3657e-05,1.3728e-05,1.379e-05,1.3842e-05,1.3884e-05,1.3916e-05,1.3937e-05,1.3946e-05,1.3944e-05,1.393e-05,1.3903e-05,1.3865e-05,1.3814e-05,1.375e-05,1.3674e-05,1.3586e-05,1.3486e-05,1.3375e-05,1.3252e-05,1.312e-05,1.298e-05,1.2832e-05,1.2679e-05,1.2525e-05,1.2372e-05,1.2224e-05,1.2088e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
